date,y_reg,pos,costs,r_strategy,r_bh,eq_strat,eq_bh
2019-02-20,0.0001531745426906247,0.0,0.0,0.0,0.0001531745426906247,1.1754497177440175,2.572498029944838
2019-02-21,0.00015315108384304394,0.0,0.0,0.0,0.00015315108384304394,1.1754497177440175,2.5728920409771465
2019-02-22,0.005497875791061217,0.0,0.0,0.0,0.005497875791061217,1.1754497177440175,2.587076438140267
2019-02-25,-0.003203419717537589,0.0,0.0,-0.0,-0.003203419717537589,1.1754497177440175,2.57880220646178
2019-02-26,-0.0015290522856780673,0.0,0.0,-0.0,-0.0015290522856780673,1.1754497177440175,2.574862096138691
2019-02-27,-0.0016846623174178483,0.0,0.0,-0.0,-0.0016846623174178483,1.1754497177440175,2.570527974783293
2019-02-28,0.017774869799809176,0.0,0.0,0.0,0.017774869799809176,1.1754497177440175,2.616627265563435
2019-03-01,-0.004527626207135455,0.0,0.0,-0.0,-0.004527626207135455,1.1754497177440175,2.6048069345941682
2019-03-04,0.0036237394327297574,0.0,0.0,0.0,0.0036237394327297574,1.1754497177440175,2.614263199369582
2019-03-05,-0.0007538635863995998,0.0,0.0,-0.0,-0.0007538635863995998,1.1754497177440175,2.6122931442080373
2019-03-06,-0.005899722127188271,0.0,0.0,-0.0,-0.005899722127188271,1.1754497177440175,2.5969267139479904
2019-03-07,-0.005782122013222932,0.0,0.0,-0.0,-0.005782122013222932,1.1754497177440175,2.5819542947202523
2019-03-08,0.013339594501216717,0.0,0.0,0.0,0.013339594501216717,1.1754497177440175,2.6166272655634355
2019-03-11,0.00030111412452772494,0.0,0.0,0.0,0.00030111412452772494,1.1754497177440175,2.6174152876280536
2019-03-12,0.0018047831639707512,0.0,0.0,0.0,0.0018047831639707512,1.1754497177440175,2.6221434200157603
2019-03-13,0.0027010820743945813,0.0,0.0,0.0,0.0027010820743945813,1.1754497177440175,2.629235618597321
2019-03-14,0.00433645539364913,0.0,0.0,0.0,0.00433645539364913,1.1754497177440175,2.640661938534279
2019-03-15,0.005208732663404186,0.0,0.0,0.0,0.005208732663404186,1.1754497177440175,2.6544523246650904
2019-03-18,-0.002675388040510031,0.0,0.0,-0.0,-0.002675388040510031,1.1754497177440175,2.6473601260835298
2019-03-19,-0.0038771298195076262,0.0,0.0,-0.0,-0.0038771298195076262,1.1754497177440175,2.637115839243499
2019-03-20,0.010847866240011371,0.0,0.0,0.0,0.010847866240011371,1.1754497177440175,2.665878644602048
2019-03-21,-0.014590105469969063,0.0,0.0,-0.0,-0.014590105469969063,1.1754497177440175,2.6272655634357758
2019-03-22,-0.002703110220784895,0.0,0.0,-0.0,-0.002703110220784895,1.1754497177440175,2.620173364854215
2019-03-25,0.005997019472374487,0.0,0.0,0.0,0.005997019472374487,1.1754497177440175,2.6359338061465722
2019-03-26,-0.003293909251589441,0.0,0.0,-0.0,-0.003293909251589441,1.1754497177440175,2.627265563435776
2019-03-27,0.00612994369220346,0.0,0.0,0.0,0.00612994369220346,1.1754497177440175,2.6434200157604413
2019-03-28,0.002530704737326859,0.0,0.0,0.0,0.002530704737326859,1.1754497177440175,2.6501182033096926
2019-03-29,0.006372752208392571,0.0,0.0,0.0,0.006372752208392571,1.1754497177440175,2.6670606776989754
2019-04-01,0.0025083008355679544,0.0,0.0,0.0,0.0025083008355679544,1.1754497177440175,2.673758865248227
2019-04-02,0.0019138761822841976,0.0,0.0,0.0,0.0019138761822841976,1.1754497177440175,2.678881008668243
2019-04-03,0.002937290994193302,0.0,0.0,0.0,0.002937290994193302,1.1754497177440175,2.686761229314421
2019-04-04,0.0067232056814185625,0.0,0.0,0.0,0.0067232056814185625,1.1754497177440175,2.7048857368006307
2019-04-05,-0.004379569044021612,0.0,0.0,-0.0,-0.004379569044021612,1.1754497177440175,2.6930654058313634
2019-04-08,-0.00557513181141163,0.0,0.0,-0.0,-0.00557513181141163,1.1754497177440175,2.6780929866036254
2019-04-09,0.004111002706522288,0.0,0.0,0.0,0.004111002706522288,1.1754497177440175,2.689125295508275
2019-04-10,0.004240082381393733,0.0,0.0,0.0,0.004240082381393733,1.1754497177440175,2.7005516154452334
2019-04-11,0.0033500868852818057,0.0,0.0,0.0,0.0033500868852818057,1.1754497177440175,2.7096138691883374
2019-04-12,0.0029040241114550816,0.0,0.0,0.0,0.0029040241114550816,1.1754497177440175,2.7174940898345157
2019-04-15,-0.0002900232038890209,0.0,0.0,-0.0,-0.0002900232038890209,1.1754497177440175,2.7167060677698975
2019-04-16,-0.003486855196326383,0.0,0.0,-0.0,-0.003486855196326383,1.1754497177440175,2.7072498029944834
2019-04-17,0.00421175555427496,0.0,0.0,0.0,0.00421175555427496,1.1754497177440175,2.7186761229314422
2019-04-18,-0.0011600929375304883,0.0,0.0,-0.0,-0.0011600929375304883,1.1754497177440175,2.715524034672971
2019-04-22,0.014977238490672283,0.0,0.0,0.0,0.014977238490672283,1.1754497177440175,2.7565011820330967
2019-04-23,0.0018564803618321846,0.0,0.0,0.0,0.0018564803618321846,1.1754497177440175,2.7616233254531126
2019-04-24,-0.0005708577292175085,0.0,0.0,-0.0,-0.0005708577292175085,1.1754497177440175,2.7600472813238763
2019-04-25,0.0021390382487494423,0.0,0.0,0.0,0.0021390382487494423,1.1754497177440175,2.76595744680851
2019-04-26,0.0009966541723408335,0.0,0.0,0.0,0.0009966541723408335,1.1754497177440175,2.7687155240346715
2019-04-29,-0.0022795279852300386,0.0,0.0,-0.0,-0.0022795279852300386,1.1754497177440175,2.762411347517729
2019-04-30,-0.004718001460248171,0.0,0.0,-0.0,-0.004718001460248171,1.1754497177440175,2.7494089834515356
2019-05-01,-0.0008602151068078811,0.0,0.0,-0.0,-0.0008602151068078811,1.1754497177440175,2.747044917257682
2019-05-02,0.00714595008846607,0.0,0.0,0.0,0.00714595008846607,1.1754497177440175,2.7667454688731277
2019-05-03,-0.003709520589884937,0.0,0.0,-0.0,-0.003709520589884937,1.1754497177440175,2.756501182033096
2019-05-06,-0.014107042641706325,0.0,0.0,-0.0,-0.014107042641706325,1.1754497177440175,2.7178881008668236
2019-05-07,0.0,0.0,0.0,0.0,0.0,1.1754497177440175,2.7178881008668236
2019-05-08,-0.004504184876109831,0.0,0.0,-0.0,-0.004504184876109831,1.1754497177440175,2.7056737588652475
2019-05-09,0.0005823264103995365,0.0,0.0,0.0,0.0005823264103995365,1.1754497177440175,2.7072498029944834
2019-05-10,-0.020437379720379328,0.0,0.0,-0.0,-0.020437379720379328,1.1754497177440175,2.6524822695035457
2019-05-13,0.0072523073731456085,0.0,0.0,0.0,0.0072523073731456085,1.1754497177440175,2.6717888100866825
2019-05-14,0.004854735537069678,0.0,0.0,0.0,0.004854735537069678,1.1754497177440175,2.6847911741528763
2019-05-15,0.01022055911051826,0.0,0.0,0.0,0.01022055911051826,1.1754497177440175,2.7123719464144997
2019-05-16,-0.005389278210367231,0.0,0.0,-0.0,-0.005389278210367231,1.1754497177440175,2.6977935382190696
2019-05-17,-0.0027787952067316202,0.0,0.0,-0.0,-0.0027787952067316202,1.1754497177440175,2.6903073286052006
2019-05-21,-0.0007325470989075712,0.0,0.0,-0.0,-0.0007325470989075712,1.1754497177440175,2.6883372734436564
2019-05-22,-0.008389187474769985,0.0,0.0,-0.0,-0.008389187474769985,1.1754497177440175,2.665878644602048
2019-05-23,-0.001183082066418528,0.0,0.0,-0.0,-0.001183082066418528,1.1754497177440175,2.662726556343577
2019-05-24,0.0032501136602060498,0.0,0.0,0.0,0.0032501136602060498,1.1754497177440175,2.6713947990543727
2019-05-27,-0.007996488634226265,0.0,0.0,-0.0,-0.007996488634226265,1.1754497177440175,2.650118203309692
2019-05-28,-0.004320948390164777,0.0,0.0,-0.0,-0.004320948390164777,1.1754497177440175,2.6386918833727337
2019-05-29,0.0007463243872055253,0.0,0.0,0.0,0.0007463243872055253,1.1754497177440175,2.6406619385342784
2019-05-30,-0.01246168817833286,0.0,0.0,-0.0,-0.01246168817833286,1.1754497177440175,2.60795902285264
2019-05-31,-0.008039482057384887,0.0,0.0,-0.0,-0.008039482057384887,1.1754497177440175,2.5870764381402673
2019-06-03,0.0176621694495322,0.0,0.0,0.0,0.0176621694495322,1.1754497177440175,2.6331757289204094
2019-06-04,0.01027176876472296,0.0,0.0,0.0,0.01027176876472296,1.1754497177440175,2.660362490149724
2019-06-05,0.0020713130648607014,0.0,0.0,0.0,0.0020713130648607014,1.1754497177440175,2.665878644602049
2019-06-06,0.004129799379875382,0.0,0.0,0.0,0.004129799379875382,1.1754497177440175,2.676910953506698
2019-06-07,0.0039662189341900965,0.0,0.0,0.0,0.0039662189341900965,1.1754497177440175,2.687549251379038
2019-06-10,0.000732761811933275,0.0,0.0,0.0,0.000732761811933275,1.1754497177440175,2.6895193065405834
2019-06-11,0.001317619691397364,0.0,0.0,0.0,0.001317619691397364,1.1754497177440175,2.693065405831363
2019-06-12,0.00408819375058478,0.0,0.0,0.0,0.00408819375058478,1.1754497177440175,2.7040977147360126
2019-06-13,0.004941870522656578,0.0,0.0,0.0,0.004941870522656578,1.1754497177440175,2.7174940898345152
2019-06-14,0.0004348771540594625,0.0,0.0,0.0,0.0004348771540594625,1.1754497177440175,2.718676122931442
2019-06-17,0.007939413772192525,0.0,0.0,0.0,0.007939413772192525,1.1754497177440175,2.740346729708431
2019-06-18,-0.0034567224395584944,0.0,0.0,-0.0,-0.0034567224395584944,1.1754497177440175,2.7308904649330175
2019-06-19,0.0024497454430109098,0.0,0.0,0.0,0.0024497454430109098,1.1754497177440175,2.7375886524822692
2019-06-20,-0.0004318721725513779,0.0,0.0,-0.0,-0.0004318721725513779,1.1754497177440175,2.7364066193853427
2019-06-21,-0.0036062065767288373,0.0,0.0,-0.0,-0.0036062065767288373,1.1754497177440175,2.7265563435776206
2019-06-24,-0.01045913079013716,0.0,0.0,-0.0,-0.01045913079013716,1.1754497177440175,2.6981875492513794
2019-06-25,-0.005417686580259692,0.0,0.0,-0.0,-0.005417686580259692,1.1754497177440175,2.68360914105595
2019-06-26,-0.0022047484494958475,0.0,0.0,-0.0,-0.0022047484494958475,1.1754497177440175,2.677698975571316
2019-06-27,0.004111606379692326,0.0,0.0,0.0,0.004111606379692326,1.1754497177440175,2.688731284475965
2019-06-28,0.012234350095054304,0.0,0.0,0.0,0.012234350095054304,1.1754497177440175,2.721828211189914
2019-07-02,0.005773688094426352,0.0,0.0,0.0,0.005773688094426352,1.1754497177440175,2.73758865248227
2019-07-03,0.0021565675815511114,0.0,0.0,0.0,0.0021565675815511114,1.1754497177440175,2.7434988179669033
2019-07-04,-0.004029362193614752,0.0,0.0,-0.0,-0.004029362193614752,1.1754497177440175,2.732466509062254
2019-07-05,-0.00303271226736202,0.0,0.0,-0.0,-0.00303271226736202,1.1754497177440175,2.7241922773837675
2019-07-08,0.003897514858013694,0.0,0.0,0.0,0.003897514858013694,1.1754497177440175,2.734830575256107
2019-07-09,0.0004321210006024854,0.0,0.0,0.0,0.0004321210006024854,1.1754497177440175,2.736012608353034
2019-07-10,0.0011514106050418357,0.0,0.0,0.0,0.0011514106050418357,1.1754497177440175,2.739164696611505
2019-07-11,0.002585836809341756,0.0,0.0,0.0,0.002585836809341756,1.1754497177440175,2.7462568951930653
2019-07-12,0.0008604618342460939,0.0,0.0,0.0,0.0008604618342460939,1.1754497177440175,2.7486209613869192
2019-07-15,-0.0008604618342460183,0.0,0.0,-0.0,-0.0008604618342460183,1.1754497177440175,2.7462568951930653
2019-07-16,-0.00850087966317531,0.0,0.0,-0.0,-0.00850087966317531,1.1754497177440175,2.7230102442868396
2019-07-17,0.002023706964144904,0.0,0.0,0.0,0.002023706964144904,1.1754497177440175,2.7285263987391644
2019-07-18,-0.0036166404701885504,0.0,0.0,-0.0,-0.0036166404701885504,1.1754497177440175,2.718676122931442
2019-07-19,0.006356565754835341,0.0,0.0,0.0,0.006356565754835341,1.1754497177440175,2.7360126083530334
2019-07-22,0.009031672030347757,0.0,0.0,0.0,0.009031672030347757,1.1754497177440175,2.7608353033884945
2019-07-23,0.005408495962246897,0.0,0.0,0.0,0.005408495962246897,1.1754497177440175,2.775807722616233
2019-07-24,-0.004552575795870235,0.0,0.0,-0.0,-0.004552575795870235,1.1754497177440175,2.763199369582348
2019-07-25,0.008801873974527922,0.0,0.0,0.0,0.008801873974527922,1.1754497177440175,2.7876280535855003
2019-07-26,-0.003256178993677613,0.0,0.0,-0.0,-0.003256178993677613,1.1754497177440175,2.7785657998423954
2019-07-29,-0.003409094210772977,0.0,0.0,-0.0,-0.003409094210772977,1.1754497177440175,2.7691095350669817
2019-07-30,-0.0051355319716164015,0.0,0.0,-0.0,-0.0051355319716164015,1.1754497177440175,2.7549251379038613
2019-07-31,-0.008474018392880964,0.0,0.0,-0.0,-0.008474018392880964,1.1754497177440175,2.731678486997636
2019-08-01,-0.008110109622654361,0.0,0.0,-0.0,-0.008110109622654361,1.1754497177440175,2.7096138691883374
2019-08-02,-0.01243706132865281,0.0,0.0,-0.0,-0.01243706132865281,1.1754497177440175,2.6761229314420802
2019-08-06,0.003967384529469681,0.0,0.0,0.0,0.003967384529469681,1.1754497177440175,2.686761229314421
2019-08-07,0.01180857806469784,0.0,0.0,0.0,0.01180857806469784,1.1754497177440175,2.7186761229314422
2019-08-08,-0.007856871495220243,0.0,0.0,-0.0,-0.007856871495220243,1.1754497177440175,2.697399527186761
2019-08-09,-0.009687438155689298,0.0,0.0,-0.0,-0.009687438155689298,1.1754497177440175,2.6713947990543736
2019-08-12,0.014496190591573086,0.0,0.0,0.0,0.014496190591573086,1.1754497177440175,2.7104018912529555
2019-08-13,-0.023385138008818977,0.0,0.0,-0.0,-0.023385138008818977,1.1754497177440175,2.6477541371158395
2019-08-14,0.0026749904493028336,0.0,0.0,0.0,0.0026749904493028336,1.1754497177440175,2.6548463356973993
2019-08-15,0.012682665205016834,0.0,0.0,0.0,0.012682665205016834,1.1754497177440175,2.688731284475965
2019-08-16,0.015414003012433813,0.0,0.0,0.0,0.015414003012433813,1.1754497177440175,2.7304964539007086
2019-08-19,-0.008695706967553821,0.0,0.0,-0.0,-0.008695706967553821,1.1754497177440175,2.7068557919621745
2019-08-20,0.0062395907288699546,0.0,0.0,0.0,0.0062395907288699546,1.1754497177440175,2.7237982663514577
2019-08-21,0.0,1.0,0.0005,-0.0005,0.0,1.1748621397918746,2.7237982663514577
2019-08-22,-0.02920879840528466,0.0,0.0005,-0.0005,-0.02920879840528466,1.174274855555273,2.645390070921986
2019-08-23,0.008896855837736717,1.0,0.0005,0.008396855837736717,0.008896855837736717,1.1841765857532303,2.66903073286052
2019-08-26,0.0016225388912523837,0.0,0.0005,-0.0005,0.0016225388912523837,1.1835846454577597,2.6733648542159174
2019-08-27,0.007049522511808777,0.0,0.0,0.0,0.007049522511808777,1.1835846454577597,2.692277383766745
2019-08-28,0.01221833381980655,0.0,0.0,0.0,0.01221833381980655,1.1835846454577597,2.7253743104806936
2019-08-29,0.0020219533173999296,0.0,0.0,0.0,0.0020219533173999296,1.1835846454577597,2.7308904649330183
2019-08-30,-0.005207591690582445,1.0,0.0005,-0.005707591690582445,-0.005207591690582445,1.1768484695279264,2.7167060677698975
2019-09-03,0.002607185717862744,0.0,0.0005,-0.0005,0.002607185717862744,1.1762601923747065,2.7237982663514577
2019-09-04,0.014219270095860253,0.0,0.0,0.0,0.014219270095860253,1.1762601923747065,2.7628053585500396
2019-09-05,-0.0037148206743479652,0.0,0.0,-0.0,-0.0037148206743479652,1.1762601923747065,2.7525610717100077
2019-09-06,-0.0012891214275407249,0.0,0.0,-0.0,-0.0012891214275407249,1.1762601923747065,2.749014972419227
2019-09-09,-0.0017214177253303342,0.0,0.0,-0.0,-0.0017214177253303342,1.1762601923747065,2.7442868400315206
2019-09-10,0.011136608531504283,0.0,0.0,0.0,0.011136608531504283,1.1762601923747065,2.7750197005516153
2019-09-11,0.005239691942354925,0.0,0.0,0.0,0.005239691942354925,1.1762601923747065,2.7895981087470445
2019-09-12,0.004228336109521105,0.0,0.0,0.0,0.004228336109521105,1.1762601923747065,2.8014184397163113
2019-09-13,-0.005076153031860661,0.0,0.0,-0.0,-0.005076153031860661,1.1762601923747065,2.787234042553191
2019-09-16,0.0021181960895916476,0.0,0.0,0.0,0.0021181960895916476,1.1762601923747065,2.793144208037825
2019-09-17,0.0028173000744656073,0.0,0.0,0.0,0.0028173000744656073,1.1762601923747065,2.801024428684003
2019-09-18,-0.0016894274045002843,0.0,0.0,-0.0,-0.0016894274045002843,1.1762601923747065,2.796296296296296
2019-09-19,-0.002963383245306972,0.0,0.0,-0.0,-0.002963383245306972,1.1762601923747065,2.788022064617809
2019-09-20,-0.0015557601610480913,0.0,0.0,-0.0,-0.0015557601610480913,1.1762601923747065,2.7836879432624113
2019-09-23,-0.009814458980135348,0.0,0.0,-0.0,-0.009814458980135348,1.1762601923747065,2.756501182033096
2019-09-24,0.004278996687279784,0.0,0.0,0.0,0.004278996687279784,1.1762601923747065,2.7683215130023635
2019-09-25,-0.0025652002095450637,0.0,0.0,-0.0,-0.0025652002095450637,1.1762601923747065,2.761229314420803
2019-09-26,-0.0075915282586840535,0.0,0.0,-0.0,-0.0075915282586840535,1.1762601923747065,2.740346729708431
2019-09-27,0.006163568570090177,0.0,0.0,0.0,0.006163568570090177,1.1762601923747065,2.757289204097715
2019-09-30,-0.014827882700231148,0.0,0.0,-0.0,-0.014827882700231148,1.1762601923747065,2.7167060677698975
2019-10-01,-0.010937039389894388,0.0,0.0,-0.0,-0.010937039389894388,1.1762601923747065,2.6871552403467294
2019-10-02,0.008759180089881554,0.0,0.0,0.0,0.008759180089881554,1.1762601923747065,2.7107959022852635
2019-10-03,0.012566064102729617,0.0,0.0,0.0,0.012566064102729617,1.1762601923747065,2.7450748620961387
2019-10-04,-0.002874804337238015,0.0,0.0,-0.0,-0.002874804337238015,1.1762601923747065,2.7371946414499604
2019-10-07,-0.01522982515533091,0.0,0.0,-0.0,-0.01522982515533091,1.1762601923747065,2.695823483057526
2019-10-08,0.008586242083051827,0.0,0.0,0.0,0.008586242083051827,1.1762601923747065,2.719070133963751
2019-10-09,0.003760490402003068,0.0,0.0,0.0,0.003760490402003068,1.1762601923747065,2.729314420803782
2019-10-10,0.00489632314606142,0.0,0.0,0.0,0.00489632314606142,1.1762601923747065,2.7427107959022847
2019-10-11,0.009009714146286074,0.0,0.0,0.0,0.009009714146286074,1.1762601923747065,2.767533490937746
2019-10-15,-0.0027086765438451865,0.0,0.0,-0.0,-0.0027086765438451865,1.1762601923747065,2.7600472813238768
2019-10-16,-0.0015715411477861636,0.0,0.0,-0.0,-0.0015715411477861636,1.1762601923747065,2.7557131599684794
2019-10-17,-0.004729496454654666,0.0,0.0,-0.0,-0.004729496454654666,1.1762601923747065,2.742710795902285
2019-10-18,0.0032986763507716252,0.0,0.0,0.0,0.0032986763507716252,1.1762601923747065,2.75177304964539
2019-10-21,-0.0027242113055320483,0.0,0.0,-0.0,-0.0027242113055320483,1.1762601923747065,2.7442868400315206
2019-10-22,0.0010045204260052685,0.0,0.0,0.0,0.0010045204260052685,1.1762601923747065,2.747044917257682
2019-10-23,0.0021491519125391434,0.0,0.0,0.0,0.0021491519125391434,1.1762601923747065,2.7529550827423157
2019-10-24,0.0030010740637766054,0.0,0.0,0.0,0.0030010740637766054,1.1762601923747065,2.761229314420803
2019-10-25,0.00554964071079518,0.0,0.0,0.0,0.00554964071079518,1.1762601923747065,2.7765957446808502
2019-10-28,0.001984690189324336,0.0,0.0,0.0,0.001984690189324336,1.1762601923747065,2.782111899133175
2019-10-29,0.008461480465777889,0.0,0.0,0.0,0.008461480465777889,1.1762601923747065,2.805752561071709
2019-10-30,-0.0026717304790915028,0.0,0.0,-0.0,-0.0026717304790915028,1.1762601923747065,2.79826635145784
2019-10-31,0.0068757725453628855,0.0,0.0,0.0,0.0068757725453628855,1.1762601923747065,2.817572892040977
2019-11-01,0.00516076185505349,0.0,0.0,0.0,0.00516076185505349,1.1762601923747065,2.832151300236406
2019-11-04,-0.0001391304350068923,0.0,0.0,-0.0,-0.0001391304350068923,1.1762601923747065,2.831757289204097
2019-11-05,0.0018071875357039142,0.0,0.0,0.0,0.0018071875357039142,1.1762601923747065,2.8368794326241127
2019-11-06,0.0023583280681264765,0.0,0.0,0.0,0.0023583280681264765,1.1762601923747065,2.843577620173364
2019-11-07,0.006353612533894934,0.0,0.0,0.0,0.006353612533894934,1.1762601923747065,2.8617021276595738
2019-11-08,-0.0013777902427556824,0.0,0.0,-0.0,-0.0013777902427556824,1.1762601923747065,2.8577620173364853
2019-11-11,0.0026161804939022495,0.0,0.0,0.0,0.0026161804939022495,1.1762601923747065,2.865248226950354
2019-11-12,0.0020605818129674656,0.0,0.0,0.0,0.0020605818129674656,1.1762601923747065,2.871158392434988
2019-11-13,0.000685918128271427,0.0,0.0,0.0,0.000685918128271427,1.1762601923747065,2.873128447596532
2019-11-14,0.0053340754250328914,0.0,0.0,0.0,0.0053340754250328914,1.1762601923747065,2.8884948778565795
2019-11-15,-0.0006822678848268475,0.0,0.0,-0.0,-0.0006822678848268475,1.1762601923747065,2.8865248226950353
2019-11-18,0.004901970600206688,0.0,0.0,0.0,0.004901970600206688,1.1762601923747065,2.9007092198581557
2019-11-19,-0.0016313217320840852,0.0,0.0,-0.0,-0.0016313217320840852,1.1762601923747065,2.8959810874704486
2019-11-20,-0.0028612322810321234,0.0,0.0,-0.0,-0.0028612322810321234,1.1762601923747065,2.887706855791962
2019-11-21,0.0027251686030209206,0.0,0.0,0.0,0.0027251686030209206,1.1762601923747065,2.8955870764381397
2019-11-22,0.008401133422487772,0.0,0.0,0.0,0.008401133422487772,1.1762601923747065,2.9200157604412924
2019-11-25,0.0008092797851993145,0.0,0.0,0.0,0.0008092797851993145,1.1762601923747065,2.922379826635146
2019-11-26,0.0043051324397180785,0.0,0.0,0.0,0.0043051324397180785,1.1762601923747065,2.9349881796690305
2019-11-27,0.0028152039505867994,0.0,0.0,0.0,0.0028152039505867994,1.1762601923747065,2.943262411347518
2019-11-28,-0.003486660364721635,0.0,0.0,-0.0,-0.003486660364721635,1.1762601923747065,2.9330181245074862
2019-11-29,-0.010262039826998502,0.0,0.0,-0.0,-0.010262039826998502,1.1762601923747065,2.9030732860520096
2019-12-02,-0.006399368288500266,0.0,0.0,-0.0,-0.006399368288500266,1.1762601923747065,2.884554767533491
2019-12-03,-0.0019141378554249058,0.0,0.0,-0.0,-0.0019141378554249058,1.1762601923747065,2.8790386130811663
2019-12-04,0.0006840413427682097,0.0,0.0,0.0,0.0006840413427682097,1.1762601923747065,2.881008668242711
2019-12-05,0.015201161332050338,0.0,0.0,0.0,0.015201161332050338,1.1762601923747065,2.925137903861308
2019-12-06,-0.0052670795005563004,0.0,0.0,-0.0,-0.0052670795005563004,1.1762601923747065,2.909771473601261
2019-12-09,-0.0009483168088591334,0.0,0.0,-0.0,-0.0009483168088591334,1.1762601923747065,2.907013396375099
2019-12-10,-0.0010848929732386024,0.0,0.0,-0.0,-0.0010848929732386024,1.1762601923747065,2.903861308116628
2019-12-11,0.008780873710872956,0.0,0.0,0.0,0.008780873710872956,1.1762601923747065,2.929472025216706
2019-12-12,0.0010754134656554182,0.0,0.0,0.0,0.0010754134656554182,1.1762601923747065,2.9326241134751783
2019-12-13,0.004958798608612169,0.0,0.0,0.0,0.004958798608612169,1.1762601923747065,2.9472025216706075
2019-12-16,0.0006682258852058622,0.0,0.0,0.0,0.0006682258852058622,1.1762601923747065,2.9491725768321517
2019-12-17,-0.004418565132249683,0.0,0.0,-0.0,-0.004418565132249683,1.1762601923747065,2.936170212765958
2019-12-18,0.004952824527888033,0.0,0.0,0.0,0.004952824527888033,1.1762601923747065,2.950748620961387
2019-12-19,0.00811228599370321,0.0,0.0,0.0,0.00811228599370321,1.1762601923747065,2.9747832939322305
2019-12-20,-0.0010601644247679608,0.0,0.0,-0.0,-0.0010601644247679608,1.1762601923747065,2.9716312056737593
2019-12-23,0.0003976933836469129,0.0,0.0,0.0,0.0003976933836469129,1.1762601923747065,2.9728132387706863
2019-12-24,-0.0001325468886558956,0.0,0.0,-0.0,-0.0001325468886558956,1.1762601923747065,2.9724192277383774
2019-12-27,-0.011867597114454675,0.0,0.0,-0.0,-0.011867597114454675,1.1762601923747065,2.937352245862885
2019-12-30,-0.00161095483892795,0.0,0.0,-0.0,-0.00161095483892795,1.1762601923747065,2.9326241134751783
2019-12-31,0.00802894718581793,0.0,0.0,0.0,0.00802894718581793,1.1762601923747065,2.956264775413712
2020-01-02,-0.006015658806962689,0.0,0.0,-0.0,-0.006015658806962689,1.1762601923747065,2.9385342789598115
2020-01-03,0.0008041817884136416,0.0,0.0,0.0,0.0008041817884136416,1.1762601923747065,2.940898345153665
2020-01-06,0.0012050614031103742,0.0,0.0,0.0,0.0012050614031103742,1.1762601923747065,2.9444444444444446
2020-01-07,0.006269613013595395,0.0,0.0,0.0,0.006269613013595395,1.1762601923747065,2.962962962962963
2020-01-08,0.00979232384786212,0.0,0.0,0.0,0.00979232384786212,1.1762601923747065,2.9921197793538217
2020-01-09,-0.003033302688441051,0.0,0.0,-0.0,-0.003033302688441051,1.1762601923747065,2.983057525610717
2020-01-10,0.006451210577385514,0.0,0.0,0.0,0.006451210577385514,1.1762601923747065,3.002364066193854
2020-01-13,-0.0014446125041691921,0.0,0.0,-0.0,-0.0014446125041691921,1.1762601923747065,2.9980299448384558
2020-01-14,0.0009195402946783599,0.0,0.0,0.0,0.0009195402946783599,1.1762601923747065,3.000788022064618
2020-01-15,0.007977548356697176,0.0,0.0,0.0,0.007977548356697176,1.1762601923747065,3.0248226950354615
2020-01-16,0.005974043741365556,0.0,0.0,0.0,0.005974043741365556,1.1762601923747065,3.0429472025216717
2020-01-17,0.0,0.0,0.0,0.0,0.0,1.1762601923747065,3.0429472025216717
2020-01-20,-0.0014253322788823303,0.0,0.0,-0.0,-0.0014253322788823303,1.1762601923747065,3.0386130811662735
2020-01-21,0.005689180072160861,0.0,0.0,0.0,0.005689180072160861,1.1762601923747065,3.055949566587865
2020-01-22,-0.000515862791940303,0.0,0.0,-0.0,-0.000515862791940303,1.1762601923747065,3.054373522458629
2020-01-23,-0.007770046861931788,0.0,0.0,-0.0,-0.007770046861931788,1.1762601923747065,3.0307328605200947
2020-01-24,-0.01255903477649391,0.0,0.0,-0.0,-0.01255903477649391,1.1762601923747065,2.99290780141844
2020-01-27,0.0083901908024604,0.0,0.0,0.0,0.0083901908024604,1.1762601923747065,3.0181245074862098
2020-01-28,0.0024773465959067958,0.0,0.0,0.0,0.0024773465959067958,1.1762601923747065,3.0256107171000792
2020-01-29,0.0016914973781267037,0.0,0.0,0.0,0.0016914973781267037,1.1762601923747065,3.0307328605200947
2020-01-30,-0.014667628072253018,0.0,0.0,-0.0,-0.014667628072253018,1.1762601923747065,2.9866036249014973
2020-01-31,0.012064137926856911,0.0,0.0,0.0,0.012064137926856911,1.1762601923747065,3.022852639873917
2020-02-03,0.01333612048416076,0.0,0.0,0.0,0.01333612048416076,1.1762601923747065,3.0634357762017337
2020-02-04,0.011763337281807746,0.0,0.0,0.0,0.011763337281807746,1.1762601923747065,3.0996847911741536
2020-02-05,0.004312538393490807,0.0,0.0,0.0,0.004312538393490807,1.1762601923747065,3.1130811662726563
2020-02-06,-0.0049483067409276105,0.0,0.0,-0.0,-0.0049483067409276105,1.1762601923747065,3.097714736012609
2020-02-07,0.007728894983436321,0.0,0.0,0.0,0.007728894983436321,1.1762601923747065,3.1217494089834523
2020-02-10,0.000630875044581994,0.0,0.0,0.0,0.000630875044581994,1.1762601923747065,3.123719464144997
2020-02-11,0.004028202828604788,0.0,0.0,0.0,0.004028202828604788,1.1762601923747065,3.136327817178882
