date,y,yhat_cv
2024-04-05,0.0013284625002560006,-0.001172794592099294
2024-04-08,0.0016581001974930473,0.00012847091005770183
2024-04-09,-0.004982571344463939,0.0013369504213193144
2024-04-10,0.003324471146970846,0.002344078303293944
2024-04-11,-0.0090015610311655,0.001563264773997047
2024-04-12,-0.008069983271391514,0.0014229880999757586
2024-04-15,-0.0037206198848046376,0.000545091464390416
2024-04-16,-0.004074708524022124,0.00045832050232993884
2024-04-17,-0.0020435974414663976,0.0012742344855332871
2024-04-18,-0.0034153038662050415,0.0013481404984800015
2024-04-19,0.005458901307671431,0.0021104536720870136
2024-04-22,0.008132881154647767,0.0009997036252717985
2024-04-23,0.0003374388424122416,0.00044411631789871466
2024-04-24,-0.005073577600701339,0.001922563511900633
2024-04-25,0.007768997022373448,0.001676854035426522
2024-04-26,0.0033590894870339444,0.00035439438725612805
2024-04-29,-0.008418975472206472,0.0007350890905959131
2024-04-30,-0.002031144909537732,0.0014750430734021172
2024-05-01,0.005744229344331565,0.0005724958171484727
2024-05-02,0.00972346302939205,0.0003822625061508125
2024-05-03,0.008968669982760316,-0.0006097540736582896
2024-05-06,0.005277057100843819,-0.000823158781067485
2024-05-07,-0.0009873293545185756,0.0007691290066283284
2024-05-08,0.0026307150982485847,0.0022360758889263446
2024-05-09,0.0,0.0014472359739205872
2024-05-10,-0.0009857073247591882,0.0005777019176297334
2024-05-13,0.003937012959339599,-0.0011461162919313168
2024-05-14,0.007502889543464102,-0.0012109895921575218
2024-05-15,-0.001626281054479031,0.00026284812218001913
2024-05-16,0.0026007817000574403,0.0016696077670376374
2024-05-17,0.002594035177046528,0.0015298618548874208
2024-05-21,-0.0032435967458421546,0.0011601180021728885
2024-05-22,-0.004558783538342672,0.0010906016955860567
2024-05-23,0.003258393238059075,0.0007785939556681099
2024-05-24,0.006485107034470327,0.0006310343008244738
2024-05-27,-0.009417182762699735,0.00010965449150005403
2024-05-28,-0.007861160692947077,0.0015679721062231994
2024-05-29,0.0003287851418735406,0.0015972452483720859
2024-05-30,0.0052459136697693256,0.0006241446638357294
2024-05-31,-0.0003270645981730432,-0.00035757962991559995
2024-06-03,-0.0006544502851388419,-0.0008765491114083373
2024-06-04,0.010096161317410321,0.0007710106124241074
2024-06-05,0.0,-0.0008321571260595179
2024-06-06,-0.0006482982398860706,0.0016983651562817604
2024-06-07,0.002914038001849498,-0.00014102400230608676
2024-06-10,-0.005186397363027775,-0.0008370539139983327
2024-06-11,0.006801645654772245,0.0013641602644303332
2024-06-12,-0.005502522380146066,-0.0013370227026160428
2024-06-13,-0.004554334482416332,0.0011874927940296667
2024-06-14,0.004554334482416326,0.0007818391092065942
2024-06-17,0.0019455259054913527,-0.0010856510027857564
2024-06-18,0.000971345389631659,0.0012665126202171966
2024-06-19,-0.003566221967290786,0.0008967269318283363
2024-06-20,-0.0022760536569376294,0.0006731334837145769
2024-06-21,0.0016262810544791155,0.0018319198739448522
2024-06-24,-0.005540180375615356,0.0007651641901864667
2024-06-25,0.001306335914055457,0.0020055210957075206
2024-06-26,0.002281989580340392,0.00016330336192813894
2024-06-27,-0.002281989580340409,0.0009756490365956995
2024-06-28,0.0048836170640183,0.002357006234130625
2024-07-02,0.0077645165238799056,0.00017521306882098756
2024-07-03,0.0019317456103736417,0.000743983538433796
2024-07-04,-0.0009654063501214423,0.0014945682402489483
2024-07-05,0.000643707778905692,0.001553681010553587
2024-07-08,-0.0028999536997898717,0.0014828682871077304
2024-07-09,0.01154969527927301,0.0016768040643405208
2024-07-10,0.002230365748545504,-0.001323939485411472
2024-07-11,0.006028893400051166,0.00027821301790332924
2024-07-12,0.0031585623227297238,-0.00011760486119404608
2024-07-15,0.00754009227328786,0.0006892855984104163
2024-07-16,-0.008486613877318694,0.0005124817310301587
2024-07-17,-0.006650855869909686,0.0011320422322012727
2024-07-18,-0.005736153395524746,0.0005999940211798595
2024-07-19,0.01207130286975784,0.0006170309050855622
2024-07-22,-0.002054524626286413,-0.00218653719989093
2024-07-23,-0.012897241108825461,-0.0004541889315327237
2024-07-24,-0.0035318707447742157,0.001496970882575699
2024-07-25,0.011830673559469332,0.0012719069530620834
2024-07-26,-0.0012722648026566544,-0.0005588043955946803
2024-07-29,-0.00063673991326754,9.536089703349876e-06
2024-07-30,0.011084832424492914,-0.0008036574731815817
2024-07-31,-0.014594167657909867,-0.0015229945173984181
2024-08-01,-0.020339684237122672,0.0030569980666924233
2024-08-02,-0.02209488068275043,0.0015761207517751528
2024-08-06,-0.0053493942342606,0.0010492928764116068
2024-08-07,0.01958568830448971,-0.0007482812581582135
2024-08-08,0.0036095199156397357,-0.00585498476197002
2024-08-09,0.000654878870817857,-0.0009528083280745505
2024-08-12,0.013331363103922064,0.0006570771246998874
2024-08-13,0.004190175349136011,0.0002369824968497798
2024-08-14,0.014687364916559649,0.001695633068715647
2024-08-15,0.0006337135826780587,-0.0042635086754836725
2024-08-16,0.006629858538669582,-0.0021085393132486197
2024-08-19,-0.004099012518384807,-0.0013026967849387562
2024-08-20,0.0037842996912396273,0.002013196083681683
2024-08-21,-0.005681833467430946,0.0018848313930022115
2024-08-22,0.007882746162188396,0.0016631142005254335
2024-08-23,-0.0028306356374815603,-6.037342618116139e-05
2024-08-26,-0.0015760444554657658,0.0019079526685424138
2024-08-27,-0.0034760660692411058,0.0025561027501876904
2024-08-28,0.0018975337761914111,0.0027970677367174708
2024-08-29,0.005828164878803611,0.0029028337928247165
2024-08-30,-0.013758420554780998,0.001337681332743134
2024-09-03,-0.0038289772370972393,0.0029693921351254195
2024-09-04,-0.003041705699024509,0.0015531681869737628
2024-09-05,-0.011773380086116239,0.0014967883328585718
2024-09-06,0.010329336513882513,0.001665715692464532
2024-09-09,0.0028860048891348514,-0.002641020067919392
2024-09-10,0.006701796266018632,0.0005798895764286079
2024-09-11,0.009811757777694897,-0.0002447966283428017
2024-09-12,0.005340047242907371,-0.0007278169079147103
2024-09-13,0.004376374599799003,0.00047622452674894934
2024-09-16,-0.0009361835603401133,-0.0015757094670009063
2024-09-17,-0.0009370608213402455,0.000419359280740833
2024-09-18,0.0121138303835114,-0.0005931699880537828
2024-09-19,-0.0027825029546271916,-0.002672679751272253
2024-09-20,0.0,0.0007375921584333687
2024-09-23,-0.002169534401264355,0.0007170665276084248
2024-09-24,-0.0018633545764113483,0.001817014550657375
2024-09-25,0.0102057480847567,0.0021770968873339076
2024-09-26,-0.0003077396546827899,-0.0008244514848842813
2024-09-27,0.00030773965468286355,0.001748775282154884
2024-09-30,-0.006172859107081079,0.000786757396856906
2024-10-01,0.0009283615087309137,0.0009010575303722709
2024-10-02,-0.0012380069671578565,0.0018665329200192964
2024-10-03,0.00894101840371514,0.00012103602463724514
2024-10-04,-0.0036900410874537957,-0.0008416102315592833
2024-10-07,0.003690041087453742,0.00011690861137285733
2024-10-08,0.008253141756720482,0.00045237410732753533
2024-10-09,0.0015209128407065232,0.0005940680993769371
2024-10-10,0.007268354227090624,0.00043004993917406263
2024-10-11,-0.0027194457007217107,-0.0011663139625795657
2024-10-15,0.003021150334176251,3.256485159621364e-05
2024-10-16,0.004214334955062046,0.0006418544960829769
2024-10-17,0.0047947349873040295,0.00018079809885876284
2024-10-18,-0.004494389587839438,0.00044154282763525103
2024-10-21,-0.002104314619895284,0.000197994787787516
2024-10-22,-0.007551765235050106,0.0012847241134033643
2024-10-23,0.0027252098622487825,0.0010217233729104833
2024-10-24,0.000604594939819473,0.0008022570744252897
2024-10-25,0.005124351831260564,0.0009220284202945295
2024-10-28,-0.00030070666291838406,0.0008533556239685134
2024-10-29,-0.004219415542708211,0.0019213913106713076
2024-10-30,-0.011848839824608605,0.002871927914852248
2024-10-31,0.0054861460367798855,0.001617589370313475
2024-11-01,-0.00426439878645754,0.0001764606386583845
2024-11-04,0.006693058146584145,-0.00010615964994029379
2024-11-05,0.01743356446755274,-0.0006494151113359435
2024-11-06,0.0059417881287508224,-0.00236625620717529
2024-11-07,-0.00029625240921743435,0.0003192002053112053
2024-11-08,0.002071926151895453,0.0010179462009623195
2024-11-11,-0.005039287379697447,0.0006376300498745146
2024-11-12,0.0020780770429178886,0.00039527851652275343
2024-11-13,0.0,-0.0015215439086316786
2024-11-14,-0.006247231384435739,-0.0003221726600462404
2024-11-15,0.0,0.0005860478515564093
2024-11-18,0.000298373864663389,0.0010528121665549853
2024-11-19,0.00029828486425476227,0.002284743643879113
2024-11-20,0.006836109249619044,0.0020565240500759244
2024-11-21,0.004433286409790919,0.000763130261524252
2024-11-22,0.002944642881556925,0.001974591323889501
2024-11-25,0.004986078668340752,0.0016805041215875807
2024-11-26,-0.0020500812568905,0.002018879659596401
2024-11-27,0.00991840102911328,0.0026797499114466984
2024-11-28,0.0005803830691063254,-0.0010030316032622825
2024-11-29,-0.00029014942899043087,0.0011738915364728714
2024-12-02,0.0028977128360713703,0.00047405026432731134
2024-12-03,0.003033588458598844,0.00030205247305359714
2024-12-04,-0.0007214487002193015,0.00189999540606387
2024-12-05,0.00747774551414705,0.0013255434108746759
2024-12-06,-0.002294894868338402,0.00039971855746299907
2024-12-09,-0.005182850645808573,0.000692343631971071
2024-12-10,0.006330956397640503,0.0014940419807827957
2024-12-11,-0.004600353139061283,0.0005176427665975795
2024-12-12,-0.0011534026653536183,0.002318673220808127
2024-12-13,0.0005768676248810656,0.0006651378779016805
2024-12-16,-0.0005768676248811643,0.00023248112523127623
2024-12-17,-0.020992024481379754,0.001548932607493487
2024-12-18,-0.004429359079881627,0.0020455414899758586
2024-12-19,0.006489698292905393,-0.0004593044504685387
2024-12-20,0.0055710450494554295,-0.001535461762862317
2024-12-23,0.006993035490970384,-0.0009469218967524372
2024-12-24,-0.0031990720899293928,0.00015136489933025233
2024-12-27,-0.019709418706940776,0.0018146647232069062
2024-12-30,0.0005940006114662289,0.0032782512356919033
2024-12-31,0.0011869437595286225,-0.00010250214314817791
2025-01-02,0.011792589489823624,-0.002402281893849698
2025-01-03,-0.0020536900279570177,-0.004159988514825232
2025-01-06,-0.004710046976561285,-0.0005292432518317852
2025-01-07,0.0017688683857451637,0.002677207809847858
2025-01-08,0.0023536345081092173,0.001448298653536356
2025-01-09,-0.013907606913808856,0.0015955815888262837
2025-01-10,-0.004180358431757826,0.0003462657370345293
2025-01-13,0.0005982650492530659,-0.00043597295010175456
2025-01-14,0.013072081567352921,0.0020695459436615633
2025-01-15,0.004417618728960614,-0.0002951050161826686
2025-01-16,0.01139530227057904,0.0011382951156566287
2025-01-17,0.012989069904166218,0.0006056998901201483
2025-01-20,-0.007195310939496602,-0.00023320237098664918
2025-01-21,0.004610959178073887,0.0025024330909753814
2025-01-22,0.004160396216888417,-0.0007605649164992886
2025-01-23,-0.00014317417162389073,-0.001162702050977628
2025-01-24,-0.007762005335489301,-3.4481751135671183e-06
2025-01-27,0.00632913505164753,0.00021978912861950244
2025-01-28,0.0,-3.0492621998194018e-05
2025-01-29,0.011972776999618875,0.0006028984713026921
2025-01-30,-0.004828868920262841,-0.0011142276114499041
2025-01-31,-0.007430728675041014,0.0011288859088722598
2025-02-03,-0.005753755804414976,0.0004466502177947014
2025-02-04,0.007043801134904919,0.0015724738886460357
2025-02-05,0.0015744653649698652,0.0005845785939510935
2025-02-06,-0.008329791090402577,-8.239180189498462e-05
2025-02-07,0.008901709893523782,0.0015638292843762113
2025-02-10,-0.0011441648845455247,1.0302372229499892e-05
2025-02-11,-0.0014320495072277254,0.002408554442817216
2025-02-12,0.004575358281916171,0.0012849724062843962
2025-02-13,-0.0022850624053145797,-0.00045242035082153587
2025-02-14,0.005276304575840262,0.0012305276298043436
2025-02-18,0.0001422171658514417,-0.0005020543875381034
2025-02-19,-0.004703878675473196,0.0010979009995302034
2025-02-20,-0.00990746850559072,0.0011336444452955674
2025-02-21,-0.0017331026868347415,0.0014281571572973318
2025-02-24,0.0023101367478547694,0.0011783916890904503
2025-02-25,0.003742627083496455,0.00047285320963773157
2025-02-26,-0.006631132846895398,0.0004722915843794988
2025-02-27,0.010073477037868397,0.0023798876392267616
2025-02-28,-0.008050647277167132,-0.0001558247152459986
2025-03-03,-0.011030590798260654,0.0027977136717484675
2025-03-04,0.00871845103988125,0.0011832373270552557
2025-03-05,-0.014573268701312618,-0.0015594391194620105
2025-03-06,0.009351324720161008,0.0017286606586643428
2025-03-07,-0.02027394253624184,-0.0019099033622398192
2025-03-10,-0.005655618587440706,0.0021630418173510155
2025-03-11,0.0038730869211574905,0.0012355245870677653
2025-03-12,-0.007761232988895781,-0.0010831447884147502
2025-03-13,0.015757721623121956,0.002660711421992364
2025-03-14,0.005295687574710503,-0.0034209455938180107
2025-03-17,-0.006033422761249951,-0.0005538217287176731
2025-03-18,0.011593056686652644,0.0029233047724539635
2025-03-19,-0.004386613263039297,-0.0013187196261623484
2025-03-20,-0.00029312619292389826,0.002634962896306954
2025-03-21,0.009337680919878015,-0.0013967135156345298
2025-03-24,0.00029040220909763194,-0.0012961460371401195
2025-03-25,-0.013005224581107125,0.001465938120826696
2025-03-26,0.0004411440406810907,0.001604666789914727
2025-03-27,-0.015407712212990806,0.0014938317102043375
2025-03-28,0.0047661692846235676,0.0024868409788793224
2025-03-31,-0.0008919281102672588,-0.0013079193610988167
2025-04-01,0.007703741803384204,0.0007302680865251996
2025-04-02,-0.049616952145426066,0.0005031306919793341
2025-04-03,-0.051881164681106484,0.005258425902328696
2025-04-04,-0.012822796112727687,0.006761457530202891
2025-04-07,-0.010979980548746913,-0.0007767726237325283
2025-04-08,0.06789937766558,-0.00041315876297132414
2025-04-09,-0.0362866036100297,-0.01749448217841475
2025-04-10,0.016077516727532843,0.003976282043127837
2025-04-11,0.00952388151125532,-0.0008420594195491643
2025-04-14,0.00849462399142302,-0.000797712238487299
2025-04-15,-0.01546992177213189,-0.0018970999127335762
2025-04-16,0.004444451760423976,-0.009198000041709896
2025-04-17,-0.014677991660354623,-0.0059310566845127205
2025-04-21,0.01910277764071044,-0.0004538549016889169
2025-04-22,0.014091355760509485,-0.005304803046374938
2025-04-23,0.013588844061896579,-0.0033101096541325085
2025-04-24,0.0036742233618843254,-0.0016626084130778264
2025-04-25,0.0009164503467146166,0.0036439107481590974
2025-04-28,0.005481134307012016,0.00528161554944606
2025-04-29,-0.003650749415262563,0.0023323216045294504
2025-04-30,0.005167970158442377,0.0023462136241392526
2025-05-01,0.013402805856553984,0.0019033700225420116
2025-05-02,-0.002846230668358469,0.00022488846599480412
2025-05-05,-0.005867766779458166,0.00443850988228188
2025-05-06,0.005267526665398168,0.0038964150206335377
2025-05-07,0.009263475774881179,0.002537123621938838
2025-05-08,0.002079929437992027,0.0001403847951083539
2025-05-09,0.02143673336493198,-0.0006799304725303302
2025-05-12,0.002611346326518598,-0.004999530291372155
2025-05-13,0.0014478068259428454,-0.000525139281379279
2025-05-14,0.00577035646133636,0.0007383720994103241
2025-05-15,0.005737250390143593,-0.0010526373366565526
2025-05-16,0.0,-0.0008143154408480804
2025-05-20,-0.01382510499184243,-0.003278695599701412
2025-05-21,-0.001160766235962276,7.928812052556056e-05
2025-05-22,-0.008748962193235425,-0.0006347198325444756
2025-05-23,0.015405042330637565,7.991249141851679e-06
2025-05-26,0.006038839343846888,-0.002278094275769299
2025-05-27,-0.0045977092486295425,-0.0008236824462797526
2025-05-28,0.000575871020809439,0.0021888859706008664
2025-05-29,-0.0040380787492802685,0.001056463900786905
2025-05-30,0.004901263956091581,0.00266758948152821
2025-06-02,0.0028719146677895165,-0.0011204796742809474
2025-06-03,-0.0008607087032575666,-0.0010103693364915164
2025-06-04,-0.0034502621921527815,0.0013881118833889443
2025-06-05,0.008460651315331611,0.0009030553125184114
2025-06-06,-0.0004284796180673653,0.0010289360549629756
2025-06-09,0.0034227072775021385,0.0013151615333199852
2025-06-10,-0.0011396012629335626,0.000484679762476145
2025-06-11,0.0011396012629335743,0.0010950658993781287
2025-06-12,-0.011454878974766478,0.0020023802414301235
2025-06-13,0.005743841179252093,0.001358966974040828
2025-06-16,-0.004017222045264469,0.00036368322616278284
2025-06-17,0.004303549892603539,0.001962294039664348
2025-06-18,-0.0014324597779615973,0.0010751289454153652
2025-06-19,-0.0011474470564767983,0.0022928889535549033
2025-06-20,0.008004616782613598,0.0024892431679873197
2025-06-23,0.009634531879146103,-0.0004322127769583745
2025-06-24,-0.01105923649397511,0.00019259449461653976
2025-06-25,0.003984069014874513,0.0019197381233793805
2025-06-26,0.007920833491444058,-2.64681262402957e-05
2025-06-27,-0.0005636978728747042,0.0005196485190154976
2025-06-30,0.001690141247405221,0.00046072958873134476
2025-07-02,0.006172859107081016,-0.0007894923891415713
2025-07-03,0.0013976242666379351,0.0004710132889172638
2025-07-04,-0.005040615545139051,0.0003311495833168831
2025-07-07,0.0016830298502931785,0.00012677648119137857
2025-07-08,0.005589729478786812,0.0010462827502952974
2025-07-09,0.0011142062434035577,8.766601778475064e-05
2025-07-10,-0.003625718656064464,0.0016336450032683862
2025-07-11,0.0032080367843464828,0.0016702560657811422
2025-07-14,-0.004326292422264218,0.0015166527682762678
2025-07-15,0.0015372793188863979,0.0022937222832387165
2025-07-16,0.009035996700645865,0.00047676593457898097
2025-07-17,-0.002632856783144621,0.00019032497094567522
2025-07-18,0.0,0.0023551977216429263
2025-07-21,-0.0018054306688717408,0.001639091664922766
2025-07-22,0.009407927718712007,0.0015575671699585168
2025-07-23,0.0008258775417807771,0.0009106093268986418
2025-07-24,0.005488487981835521,0.000729132849525356
2025-07-25,-0.003838776307165713,0.0003885547535933574
2025-07-28,0.0016469946078219973,0.0008508140234938634
2025-07-29,-0.0005486968587594838,0.00197782644288935
2025-07-30,-0.0044004471448215975,0.0007635035082750182
2025-07-31,-0.013877547166362745,0.001106174705652991
2025-08-01,0.013326127246131872,0.00032659101661198223
2025-08-05,0.005774799493883958,-0.0014389823998420578
2025-08-06,0.0008222557678569557,0.00043508211272359055
2025-08-07,0.004646721494788816,0.0003880626574893985
2025-08-08,-0.0005455537505742054,0.00030861889807416314
2025-08-11,0.010584981445318154,0.002208814827201364
2025-08-12,0.0037725725153194283,-0.0008398285742948388
2025-08-13,0.000806560065233166,-0.0002793908754376605
2025-08-14,0.0,-0.0001530947672917571
2025-08-15,0.0,-2.508645380242387e-05
2025-08-18,-0.0005376344215525309,0.002438497980968309
2025-08-19,0.00026885334212223554,0.0017749417563130267
2025-08-20,0.0005374899350037816,0.0007407687988258366
2025-08-21,0.010689572658779654,0.0013729628043380887
2025-08-22,-0.0053305030269407,-4.988917871060177e-06
