date,y_reg,pos,costs,r_strategy,r_bh,eq_strat,eq_bh
2023-07-20,0.0034844881515062967,1.0,0.0,0.0034844881515062967,0.0034844881515062967,1.1049132647761506,1.1049132647761506
2023-07-21,9.40070505980005e-05,1.0,0.0,9.40070505980005e-05,9.40070505980005e-05,1.1050171392957309,1.1050171392957309
2023-07-24,0.0033783815916271906,1.0,0.0,0.0033783815916271906,0.0033783815916271906,1.1087566220006233,1.1087566220006233
2023-07-25,0.0026197619773597417,1.0,0.0,0.0026197619773597417,0.0026197619773597417,1.111665108548873,1.111665108548873
2023-07-26,-0.003838416920774755,1.0,0.0,-0.003838416920774755,-0.003838416920774755,1.1074062532460787,1.1074062532460787
2023-07-27,0.009057440882712734,1.0,0.0,0.009057440882712734,0.009057440882712734,1.1174820816453723,1.1174820816453723
2023-07-28,-0.0015814692351409046,0.0,0.0005,-0.0005,-0.0015814692351409046,1.116923480266532,1.1157162148125064
2023-07-31,0.004644258765686583,1.0,0.0005,0.004144258765686583,0.004644258765686583,1.1215619049676435,1.1209099407915237
2023-08-01,-0.00940372834464262,0.0,0.0005,-0.0005,-0.00940372834464262,1.121001264187035,1.1104186143139088
2023-08-02,-0.0012168298407886282,1.0,0.0005,-0.0017168298407886282,-0.0012168298407886282,1.1190783468983254,1.1090682455593641
2023-08-03,-0.003941446543964845,1.0,0.0,-0.003941446543964845,-0.003941446543964845,1.114676240448037,1.1047055157369896
2023-08-04,0.007400848806568156,1.0,0.0,0.007400848806568156,0.007400848806568156,1.1229563930569129,1.112911602783837
2023-08-08,-0.006460999113325791,1.0,0.0,-0.006460999113325791,-0.006460999113325791,1.1157243610314391,1.1057442609327932
2023-08-09,0.001595720055126544,1.0,0.0,0.001595720055126544,0.001595720055126544,1.1175061660232226,1.1075101277656592
2023-08-10,-0.00028141269356960716,1.0,0.0,-0.00028141269356960716,-0.00028141269356960716,1.117191729848202,1.1071985042069181
2023-08-11,0.006638950935607283,1.0,0.0,0.006638950935607283,0.006638950935607283,1.1246333859903561,1.1145735950971225
2023-08-14,-0.008611060322481273,1.0,0.0,-0.008611060322481273,-0.008611060322481273,1.1149906766230575,1.1050171392957306
2023-08-15,-0.004805662958883004,1.0,0.0,-0.004805662958883004,-0.004805662958883004,1.1096452616477075,1.099719538797133
2023-08-16,-0.0071093716189880194,1.0,0.0,-0.0071093716189880194,-0.0071093716189880194,1.1017843572721924,1.091928949828607
2023-08-17,-0.0004757600356165631,1.0,0.0,-0.0004757600356165631,-0.0004757600356165631,1.1012602969804912,1.0914095772307053
2023-08-18,0.008906634584322583,1.0,0.0,0.008906634584322583,0.008906634584322583,1.1111126304644703,1.101173782071258
2023-08-21,-0.0031177690709363924,1.0,0.0,-0.0031177690709363924,-0.0031177690709363924,1.1076538325392438,1.0977459229251065
2023-08-22,0.00913678470328971,1.0,0.0,0.00913678470328971,0.00913678470328971,1.1178206021982433,1.1078217513244002
2023-08-23,-0.010083485521889497,1.0,0.0,-0.010083485521889497,-0.010083485521889497,1.1066057119558417,1.0967071777293032
2023-08-24,0.008957676227636116,1.0,0.0,0.008957676227636116,0.008957676227636116,1.116562857498161,1.106575257089436
2023-08-25,0.005896409053301702,1.0,0.0,0.005896409053301702,0.005896409053301702,1.1231660171735935,1.1131193518229978
2023-08-28,0.011966192596475389,1.0,0.0,0.011966192596475389,0.011966192596475389,1.1366867726994794,1.1265191648488626
2023-08-29,0.0015663153338158267,0.0,0.0005,-0.0005,0.0015663153338158267,1.1361185713752981,1.1282850316817286
2023-08-30,-0.002858066759053514,1.0,0.0005,-0.003358066759053514,-0.002858066759053514,1.1323098079864458,1.1250649215747377
2023-08-31,0.00772559714830711,1.0,0.0,0.00772559714830711,0.00772559714830711,1.1410914554678289,1.1337903812194867
2023-09-01,-0.0011000092776625857,1.0,0.0,-0.0011000092776625857,-0.0011000092776625857,1.1398369343990598,1.1325438869845226
2023-09-05,-0.006533264554325639,1.0,0.0,-0.006533264554325639,-0.006533264554325639,1.132414351408843,1.1251687960943177
2023-09-06,0.0002769188184032555,1.0,0.0,0.0002769188184032555,0.0002769188184032555,1.1327279816760352,1.125480419653059
2023-09-07,-0.0014777872828859965,1.0,0.0,-0.0014777872828859965,-0.0014777872828859965,1.1310552869176766,1.1238184273397733
2023-09-08,0.001477787282886085,1.0,0.0,0.001477787282886085,0.001477787282886085,1.1327279816760354,1.125480419653059
2023-09-11,-0.006946080254684007,1.0,0.0,-0.006946080254684007,-0.006946080254684007,1.124887224996229,1.117689830684533
2023-09-12,0.0011146202157142663,1.0,0.0,0.0011146202157142663,0.0011146202157142663,1.126141746064998,1.1189363249194972
2023-09-13,0.005646856014077876,1.0,0.0,0.005646856014077876,0.005646856014077876,1.1325188948312406,1.1252726706138985
2023-09-14,-0.011792698992240861,1.0,0.0,-0.011792698992240861,-0.011792698992240861,1.1192418801867685,1.1120806066271944
2023-09-15,-0.0015891566793808922,1.0,0.0,-0.0015891566793808922,-0.0015891566793808922,1.1174646420060124,1.1103147397943285
2023-09-18,-0.005723147394241625,1.0,0.0,-0.005723147394241625,-0.005723147394241625,1.1110874932397696,1.1039783940999273
2023-09-19,-0.007271385737611922,1.0,0.0,-0.007271385737611922,-0.007271385737611922,1.1030376497151684,1.0959800560922406
2023-09-20,-0.015569348359453186,1.0,0.0,-0.015569348359453186,-0.015569348359453186,1.085997071864389,1.079048509400644
2023-09-21,-0.00260253653088725,1.0,0.0,-0.00260253653088725,-0.00260253653088725,1.0831743994596588,1.0762438973719746
2023-09-22,0.002602536530887211,1.0,0.0,0.002602536530887211,0.002602536530887211,1.085997071864389,1.079048509400644
2023-09-25,-0.010353762239920525,1.0,0.0,-0.010353762239920525,-0.010353762239920525,1.0748109256678653,1.0679339358055469
2023-09-26,-0.0015574810896845476,1.0,0.0,-0.0015574810896845476,-0.0015574810896845476,1.0731382309095066,1.0662719434922612
2023-09-27,0.0014602095561219769,1.0,0.0,0.0014602095561219769,0.0014602095561219769,1.0747063822454677,1.0678300612859661
2023-09-28,0.004464726430438303,1.0,0.0,0.004464726430438303,0.004464726430438303,1.0795153796757488,1.0726082891866622
2023-09-29,0.0063712929108411046,1.0,0.0,0.0063712929108411046,0.0063712929108411046,1.0864152455539786,1.0794640074789652
2023-10-02,-0.010641485734985622,1.0,0.0,-0.010641485734985622,-0.010641485734985622,1.0749154690902623,1.068037810325127
