date,y_reg,pos,costs,r_strategy,r_bh,eq_strat,eq_bh
2023-10-23,0.010199709582454967,1.0,0.0,0.010199709582454967,0.010199709582454967,1.7365756857244463,4.076832151300248
2023-10-24,-0.00990684093195042,0.0,0.0005,-0.0005,-0.00990684093195042,1.7357076149173707,4.03664302600474
2023-10-25,-0.009414603224181984,1.0,0.0005,-0.009914603224181985,-0.009414603224181984,1.7185837908345165,3.998817966903085
2023-10-26,-0.0014790714129630077,1.0,0.0,-0.0014790714129630077,-0.0014790714129630077,1.716043761584096,3.9929078014184514
2023-10-27,0.008059011676520034,1.0,0.0,0.008059011676520034,0.008059011676520034,1.729929254819728,4.0252167060677815
2023-10-30,0.010031737403339094,0.0,0.0005,-0.0005,0.010031737403339094,1.7290645063974395,4.065799842395599
2023-10-31,0.010219911551287798,0.0,0.0,0.0,0.010219911551287798,1.7290645063974395,4.107565011820342
2023-11-01,0.009831606898096295,0.0,0.0,0.0,0.009831606898096295,1.7290645063974395,4.14814814814816
2023-11-02,0.00407602820356457,0.0,0.0,0.0,0.00407602820356457,1.7290645063974395,4.165090622537443
2023-11-03,0.004153692368693616,1.0,0.0005,0.003653692368693616,0.004153692368693616,1.7353935313036852,4.182427107959035
2023-11-06,0.007695233168774347,1.0,0.0,0.007695233168774347,0.007695233168774347,1.74879930328361,4.214736012608365
2023-11-07,0.0036392519053322905,1.0,0.0,0.0036392519053322905,0.0036392519053322905,1.7551752192252819,4.2301024428684135
2023-11-08,-0.007479466431292624,1.0,0.0,-0.007479466431292624,-0.007479466431292624,1.742096417293648,4.1985815602837
2023-11-09,0.014533514616167977,1.0,0.0,0.014533514616167977,0.014533514616167977,1.7676000810603345,4.2600472813238905
2023-11-10,-0.00027750798013530405,0.0,0.0005,-0.0005,-0.00027750798013530405,1.7667165019329942,4.2588652482269636
2023-11-13,0.011406618018281823,1.0,0.0005,0.010906618018281822,0.011406618018281823,1.786090866306984,4.307722616233268
2023-11-14,0.0012797076700725358,1.0,0.0,0.0012797076700725358,0.0012797076700725358,1.78837800360949,4.313238770685593
2023-11-15,0.007009268148882427,1.0,0.0,0.007009268148882427,0.007009268148882427,1.800957258773273,4.343577620173378
2023-11-16,-0.0022703546963231507,1.0,0.0,-0.0022703546963231507,-0.0022703546963231507,1.796873085018798,4.333727344365656
2023-11-17,0.008509919181543145,1.0,0.0,0.008509919181543145,0.008509919181543145,1.812229578335624,4.370764381402694
2023-11-20,-0.004064862649531651,1.0,0.0,-0.004064862649531651,-0.004064862649531651,1.804878065577569,4.353033884948793
2023-11-21,0.003704209864087785,1.0,0.0,0.003704209864087785,0.003704209864087785,1.811576110534908,4.369188337273458
2023-11-22,0.0032412020812251086,1.0,0.0,0.0032412020812251086,0.0032412020812251086,1.8174573207413518,4.383372734436579
2023-11-23,-0.00531748357638593,1.0,0.0,-0.00531748357638593,-0.00531748357638593,1.8078186706807908,4.3601260835303535
2023-11-24,-0.004800951293111111,1.0,0.0,-0.004800951293111111,-0.004800951293111111,1.799160222321304,4.339243498817981
2023-11-27,-0.002363637464062902,1.0,0.0,-0.002363637464062902,-0.002363637464062902,1.7949126816166503,4.32899921197795
2023-11-28,0.0004549797612496937,1.0,0.0,0.0004549797612496937,0.0004549797612496937,1.7957295163675453,4.330969267139495
2023-11-29,0.002725539981050012,1.0,0.0,0.002725539981050012,0.002725539981050012,1.800630524872915,4.342789598108761
2023-11-30,-9.073175163878112e-05,1.0,0.0,-9.073175163878112e-05,-9.073175163878112e-05,1.800467157922736,4.342395587076452
2023-12-01,-0.0017254692561385553,1.0,0.0,-0.0017254692561385553,-0.0017254692561385553,1.7973631858693349,4.334909377462583
2023-12-04,0.0034479663956830703,1.0,0.0,0.0034479663956830703,0.0034479663956830703,1.8035711299761372,4.349881796690322
2023-12-05,-0.0037206812739697813,1.0,0.0,-0.0037206812739697813,-0.0037206812739697813,1.7968730850187982,4.333727344365656
2023-12-06,0.007698267425752556,1.0,0.0,0.007698267425752556,0.007698267425752556,1.8107592757840132,4.367218282111914
2023-12-07,0.0036922010515718752,0.0,0.0005,-0.0005,0.0036922010515718752,1.8098541224533113,4.383372734436579
2023-12-08,0.0031411289008608356,1.0,0.0005,0.0026411289008608355,0.0031411289008608356,1.8146404984181057,4.397163120567391
2023-12-11,0.0058965595668428565,1.0,0.0,0.0058965595668428565,0.0058965595668428565,1.8253722433012238,4.423167848699778
2023-12-12,0.006039094730637406,1.0,0.0,0.006039094730637406,0.006039094730637406,1.8364291925747391,4.4499605988967845
2023-12-13,-0.0032814538779780906,1.0,0.0,-0.0032814538779780906,-0.0032814538779780906,1.830412911352385,4.435382190701354
2023-12-14,-0.0029358145725071,1.0,0.0,-0.0029358145725071,-0.0029358145725071,1.8250470389108262,4.422379826635161
2023-12-15,0.00657137610291053,1.0,0.0,0.00657137610291053,0.00657137610291053,1.837079601355534,4.451536643026019
2023-12-18,0.0010615712249586033,0.0,0.0005,-0.0005,0.0010615712249586033,1.8361612911515388,4.456264775413725
2023-12-19,-0.012813843239860389,1.0,0.0005,-0.013313843239860389,-0.012813843239860389,1.8118769452612398,4.399527186761243
2023-12-20,0.004378721084003071,1.0,0.0,0.004378721084003071,0.004378721084003071,1.8198280441612757,4.4188337273443805
2023-12-21,-0.00035672880071512393,0.0,0.0005,-0.0005,-0.00035672880071512393,1.8189183575797925,4.417257683215145
2023-12-22,0.0025834052940885512,1.0,0.0005,0.0020834052940885512,0.0025834052940885512,1.8227118520365433,4.428684003152103
2023-12-27,-0.0017809443709948087,0.0,0.0005,-0.0005,-0.0017809443709948087,1.8218007239115381,4.420803782505924
2023-12-28,-0.0007132667920084289,1.0,0.0005,-0.001213266792008429,-0.0007132667920084289,1.8195917339096384,4.4176516942474535
2023-12-29,-8.919413108538441e-05,1.0,0.0,-8.919413108538441e-05,-8.919413108538441e-05,1.8194294442437526,4.417257683215144
2024-01-02,-0.006263442094277101,0.0,0.0005,-0.0005,-0.006263442094277101,1.8185199569124113,4.38967691095352
2024-01-03,-0.0033265933127307385,1.0,0.0005,-0.0038265933127307385,-0.0033265933127307385,1.811574517766781,4.3750985027580915
2024-01-04,0.0022489102268392737,0.0,0.0005,-0.0005,0.0022489102268392737,1.810668956916976,4.384948778565813
2024-01-05,0.01347693207862459,0.0,0.0,0.0,0.01347693207862459,1.810668956916976,4.444444444444457
2024-01-08,0.0017714796483820209,0.0,0.0,0.0,0.0017714796483820209,1.810668956916976,4.452324665090636
2024-01-09,0.0041506660905573515,1.0,0.0005,0.0036506660905573514,0.0041506660905573515,1.817291185096412,4.470843183609153
2024-01-10,0.000792846801872427,1.0,0.0,0.000792846801872427,0.000792846801872427,1.8187325899316873,4.474389282899934
2024-01-11,0.0015838102738832004,1.0,0.0,0.0015838102738832004,0.0015838102738832004,1.8216153996022377,4.481481481481494
2024-01-12,0.004736435483918682,1.0,0.0,0.004736435483918682,0.004736435483918682,1.8302638286138888,4.502758077226176
2024-01-15,-0.0014886819159840193,1.0,0.0,-0.0014886819159840193,-0.0014886819159840193,1.8275411750361468,4.496059889676924
2024-01-16,-0.004655460997301865,1.0,0.0,-0.004655460997301865,-0.004655460997301865,1.8190529021173039,4.475177304964551
2024-01-17,0.00754323373262306,1.0,0.0,0.00754323373262306,0.00754323373262306,1.8328263260988225,4.509062253743117
2024-01-18,0.007313283509357089,1.0,0.0,0.007313283509357089,0.007313283509357089,1.8462794378947243,4.542159180457065
2024-01-19,0.006657181029179368,1.0,0.0,0.006657181029179368,0.006657181029179368,1.8586114570409678,4.5724980299448506
2024-01-22,0.0012917116973647908,1.0,0.0,0.0012917116973647908,0.0012917116973647908,1.8610137984330928,4.578408195429484
2024-01-23,0.005235838749793975,1.0,0.0,0.005235838749793975,0.005235838749793975,1.8707833200944026,4.602442868400328
2024-01-24,0.0015397778919052473,1.0,0.0,0.0015397778919052473,0.0015397778919052473,1.8736661297649528,4.609535066981887
2024-01-25,-0.0029961927991620893,1.0,0.0,-0.0029961927991620893,-0.0029961927991620893,1.8680606665166606,4.595744680851075
2024-01-26,0.005216139066040647,1.0,0.0,0.005216139066040647,0.005216139066040647,1.8778301881779702,4.619779353821918
2024-01-29,-0.0012801367227171648,1.0,0.0,-0.0012801367227171648,-0.0012801367227171648,1.8754278467858445,4.613869188337284
2024-01-30,-0.013498034108744426,1.0,0.0,-0.013498034108744426,-0.013498034108744426,1.8502833402149328,4.552009456264786
2024-01-31,0.008618514090244831,1.0,0.0,0.008618514090244831,0.008618514090244831,1.8662989494957685,4.591410559495676
2024-02-01,0.015751038677406945,0.0,0.0005,-0.0005,0.015751038677406945,1.865366033269513,4.664302600472824
2024-02-02,0.003541617665965686,0.0,0.0,0.0,0.003541617665965686,1.865366033269513,4.680851063829798
2024-02-05,-0.0021065944171300153,1.0,0.0005,-0.0026065944171300153,-0.0021065944171300153,1.8605101120392689,4.671000788022075
2024-02-06,0.006474147135133289,1.0,0.0,0.006474147135133289,0.006474147135133289,1.8725944037834295,4.701339637509861
2024-02-07,0.0006702413119540139,0.0,0.0005,-0.0005,0.0006702413119540139,1.8716583406168308,4.7044917257683325
2024-02-08,0.005512416865195365,1.0,0.0005,0.0050124168651953654,0.005512416865195365,1.8810634238567934,4.73049645390072
2024-02-09,-0.0011667640293548023,0.0,0.0005,-0.0005,-0.0011667640293548023,1.8801231272386092,4.724980299448395
2024-02-12,-0.005267350500487741,1.0,0.0005,-0.005767350500487741,-0.005267350500487741,1.8693110067935592,4.700157604412935
2024-02-13,0.00809856231756826,1.0,0.0,0.00809856231756826,0.00809856231756826,1.8845112052728097,4.738376674546899
2024-02-14,0.0004987945901068877,0.0,0.0005,-0.0005,0.0004987945901068877,1.8835691851948182,4.740740740740752
2024-02-15,-0.0037470379825211317,1.0,0.0005,-0.004247037982521132,-0.0037470379825211317,1.8755865585805749,4.723010244286852
2024-02-16,-0.003426234914848637,1.0,0.0,-0.003426234914848637,-0.003426234914848637,1.8691713547012219,4.7068557919621865
2024-02-20,0.0003347840674054532,1.0,0.0,0.0003347840674054532,0.0003347840674054532,1.8697972282504272,4.708431836091422
2024-02-21,0.019063983904231266,1.0,0.0,0.019063983904231266,0.019063983904231266,1.905784957329724,4.799054373522471
2024-02-22,0.002541922569133941,0.0,0.0005,-0.0005,0.002541922569133941,1.90483230303448,4.811268715524046
2024-02-23,-0.004020848152966777,1.0,0.0005,-0.004520848152966777,-0.004020848152966777,1.8962402816812156,4.79196217494091
2024-02-26,0.004020848152966842,1.0,0.0,0.004020848152966842,0.004020848152966842,1.9038801249473216,4.811268715524046
2024-02-27,0.0013912191777033964,1.0,0.0,0.0013912191777033964,0.0013912191777033964,1.9065306828151545,4.817966903073299
2024-02-28,0.004813388856846133,1.0,0.0,0.004813388856846133,0.004813388856846133,1.9157296777682207,4.841213553979525
2024-02-29,0.007459695664238959,0.0,0.0005,-0.0005,0.007459695664238959,1.9147720523556404,4.877462568951944
2024-03-01,0.0004038282976980914,0.0,0.0,0.0,0.0004038282976980914,1.9147720523556404,4.879432624113489
2024-03-04,-0.009329561038325513,1.0,0.0005,-0.009829561038325513,-0.009329561038325513,1.8960428841447918,4.834121355397965
2024-03-05,-8.150955704064867e-05,1.0,0.0,-8.150955704064867e-05,-8.150955704064867e-05,1.8958883448274764,4.8337273443656565
2024-03-06,0.005608630837322518,1.0,0.0,0.005608630837322518,0.005608630837322518,1.9065515577222512,4.860914105594971
2024-03-07,-0.0034915386045098543,1.0,0.0,-0.0034915386045098543,-0.0034915386045098543,1.8999063670776812,4.843971631205688
2024-03-08,-0.0019540797619976343,1.0,0.0,-0.0019540797619976343,-0.0019540797619976343,1.8961974234621075,4.834515366430274
2024-03-11,0.01150648786331363,1.0,0.0,0.01150648786331363,0.01150648786331363,1.918142006520919,4.890464933018138
2024-03-12,-0.0033895601817372344,0.0,0.0005,-0.0005,-0.0033895601817372344,1.9171831752454531,4.873916469661164
2024-03-13,0.002422286206594717,1.0,0.0005,0.001922286206594717,0.002422286206594717,1.9208720944620703,4.885736800630432
2024-03-14,-0.005904494041608874,1.0,0.0,-0.005904494041608874,-0.005904494041608874,1.9095637345511243,4.856973995271881
2024-03-15,0.005985135951253072,1.0,0.0,0.005985135951253072,0.005985135951253072,1.9210270035019466,4.886130811662741
2024-03-18,0.0069109886123726524,0.0,0.0005,-0.0005,0.0069109886123726524,1.9200667300885548,4.920015760441306
2024-03-19,0.0033578541304076334,0.0,0.0,0.0,0.0033578541304076334,1.9200667300885548,4.93656422379828
2024-03-20,0.006364887427673569,1.0,0.0005,0.005864887427673569,0.006364887427673569,1.9313607921420384,4.968085106382992
2024-03-21,0.0022973036601740614,0.0,0.0005,-0.0005,0.0022973036601740614,1.9303953531258349,4.97951142631995
2024-03-22,-0.00539512574910735,1.0,0.0005,-0.00589512574910735,-0.00539512574910735,1.9190489069968026,4.952718676122945
2024-03-25,-0.0024692353937552478,1.0,0.0,-0.0024692353937552478,-0.0024692353937552478,1.9143161690400088,4.940504334121369
2024-03-26,0.00723114915399891,1.0,0.0,0.00723114915399891,0.00723114915399891,1.9282090449776943,4.976359338061479
2024-03-27,-0.0013469082573436136,0.0,0.0005,-0.0005,-0.0013469082573436136,1.9272451814411702,4.969661150512228
2024-03-28,0.0006340651714374675,1.0,0.0005,0.00013406517143746746,0.0006340651714374675,1.927503575217238,4.972813238770699
2024-04-01,-0.007076720186548187,1.0,0.0,-0.007076720186548187,-0.007076720186548187,1.913911322765425,4.937746256895206
2024-04-02,-0.0017570486111255202,1.0,0.0,-0.0017570486111255202,-0.0017570486111255202,1.910551440136887,4.92907801418441
2024-04-03,-0.011254138074423208,1.0,0.0,-0.011254138074423208,-0.011254138074423208,1.889170368864372,4.873916469661164
2024-04-04,0.013888554638141112,1.0,0.0,0.013888554638141112,0.013888554638141112,1.9155912640796942,4.942080378250604
2024-04-05,-0.0004784689086496368,0.0,0.0005,-0.0005,-0.0004784689086496368,1.914633707856659,4.939716312056751
2024-04-08,0.00047846890864957026,0.0,0.0,0.0,0.00047846890864957026,1.914633707856659,4.942080378250604
2024-04-09,-0.0023946371596198462,0.0,0.0,-0.0,-0.0023946371596198462,1.914633707856659,4.930260047281338
2024-04-10,0.008356262065699846,0.0,0.0,0.0,0.008356262065699846,1.914633707856659,4.971631205673773
2024-04-11,-0.006918791765469839,0.0,0.0,-0.0,-0.006918791765469839,1.914633707856659,4.937352245862897
2024-04-12,-0.012123306926697967,1.0,0.0005,-0.012623306926697967,-0.012123306926697967,1.890616605459717,4.877856579984252
2024-04-15,0.001614205354541201,1.0,0.0,0.001614205354541201,0.001614205354541201,1.8936709133845309,4.885736800630431
2024-04-16,-0.010539213888171124,0.0,0.0005,-0.0005,-0.010539213888171124,1.8927243145972563,4.834515366430273
2024-04-17,-0.002366285629444727,1.0,0.0005,-0.002866285629444727,-0.002366285629444727,1.8873069935973668,4.823089046493315
2024-04-18,-0.010181547843989868,0.0,0.0005,-0.0005,-0.010181547843989868,1.8863635759746284,4.774231678487011
2024-04-19,0.006416606418498172,1.0,0.0005,0.0059166064184981715,0.006416606418498172,1.8975575292689915,4.804964539007105
2024-04-22,0.007841255564960004,0.0,0.0005,-0.0005,0.007841255564960004,1.8966089876595207,4.84278959810876
2024-04-23,0.003086923653571969,0.0,0.0,0.0,0.003086923653571969,1.8966089876595207,4.857762017336499
2024-04-24,-0.006999865794637333,0.0,0.0,-0.0,-0.006999865794637333,1.8966089876595207,4.823877068557933
2024-04-25,0.010077289668141644,1.0,0.0005,0.009577289668141644,0.010077289668141644,1.914860622408064,4.872734436564237
2024-04-26,0.0026648378510711924,0.0,0.0005,-0.0005,0.0026648378510711924,1.9139034314145498,4.885736800630431
2024-04-29,-0.00760952429269261,0.0,0.0,-0.0,-0.00760952429269261,1.9139034314145498,4.848699763593394
2024-04-30,-0.004152931338222677,1.0,0.0005,-0.004652931338222676,-0.004152931338222677,1.9050188558493053,4.828605200945639
2024-05-01,0.0024449889930664398,1.0,0.0,0.0024449889930664398,0.0024449889930664398,1.9096823047008336,4.840425531914906
2024-05-02,0.013261292426506482,0.0,0.0005,-0.0005,0.013261292426506482,1.9087277022189912,4.905043341213567
2024-05-03,0.009195283276751348,0.0,0.0,0.0,0.009195283276751348,1.9087277022189912,4.950354609929092
2024-05-06,0.0060308070423112144,0.0,0.0,0.0,0.0060308070423112144,1.9087277022189912,4.980299448384569
2024-05-07,0.00023731361104933394,1.0,0.0005,-0.0002626863889506661,0.00023731361104933394,1.908226371280695,4.981481481481496
2024-05-08,0.0012647223249305731,1.0,0.0,0.0012647223249305731,0.0012647223249305731,1.9106412745426178,4.987785657998438
2024-05-09,0.0015786568911196903,1.0,0.0,0.0015786568911196903,0.0015786568911196903,1.9136599036200215,4.995665878644616
2024-05-10,-0.0005522464737409999,1.0,0.0,-0.0005522464737409999,-0.0005522464737409999,1.91260338344293,4.992907801418453
2024-05-13,0.0032302568959152386,1.0,0.0,0.0032302568959152386,0.0032302568959152386,1.9187915730516072,5.009062253743118
2024-05-14,0.009161086659559666,1.0,0.0,0.009161086659559666,0.009161086659559666,1.9364505531544183,5.05516154452326
2024-05-15,-0.0014820017532483363,1.0,0.0,-0.0014820017532483363,-0.0014820017532483363,1.9335828555308852,5.047675334909391
2024-05-16,0.0007022746182271408,1.0,0.0,0.0007022746182271408,0.0007022746182271408,1.9349412386157163,5.051221434200171
2024-05-17,0.006530889330383789,1.0,0.0,0.006530889330383789,0.006530889330383789,1.9476194807408116,5.084318360914119
2024-05-21,-0.00031002945528119574,1.0,0.0,-0.00031002945528119574,-0.00031002945528119574,1.947015754925331,5.082742316784884
2024-05-22,-0.0038056820426223795,1.0,0.0,-0.0038056820426223795,-0.0038056820426223795,1.939620113685692,5.063435776201747
2024-05-23,0.0020987997909877863,1.0,0.0,0.0020987997909877863,0.0020987997909877863,1.9436952629401874,5.074074074074088
2024-05-24,0.001086534837199446,1.0,0.0,0.001086534837199446,0.001086534837199446,1.9458083032943694,5.079590228526412
2024-05-27,-0.002096518219483779,1.0,0.0,-0.002096518219483779,-0.002096518219483779,1.941733154039875,5.068951930654071
2024-05-28,-0.002490467471383496,1.0,0.0,-0.002490467471383496,-0.002490467471383496,1.936903347516029,5.056343577620186
2024-05-29,-0.008451415825737676,1.0,0.0,-0.008451415825737676,-0.008451415825737676,1.9206027504980494,5.013790386130824
2024-05-30,0.004547600749298248,1.0,0.0,0.004547600749298248,0.004547600749298248,1.92935677482252,5.03664302600474
2024-05-31,0.0017195564656039555,0.0,0.0005,-0.0005,0.0017195564656039555,1.9283923375645158,5.045311268715537
2024-06-03,0.004208235636813185,1.0,0.0005,0.003708235636813185,0.004208235636813185,1.9355565458290374,5.066587864460217
2024-06-04,0.012749853971882538,1.0,0.0,0.012749853971882538,0.012749853971882538,1.9603926007370231,5.131599684791186
2024-06-05,-0.0016906174779074388,0.0,0.0005,-0.0005,-0.0016906174779074388,1.9594126494448936,5.12293144208039
2024-06-06,0.005675297079687117,1.0,0.0005,0.005175297079687117,0.005675297079687117,1.9695794774931257,5.152088258471249
2024-06-07,0.002901872979463387,1.0,0.0,0.002901872979463387,0.002901872979463387,1.975303247770331,5.167060677698987
2024-06-10,0.0019045448182573616,1.0,0.0,0.0019045448182573616,0.0019045448182573616,1.9790688861105978,5.1769109535067095
2024-06-11,0.006902071467179521,1.0,0.0,0.006902071467179521,0.006902071467179521,1.9927758096691692,5.212765957446821
2024-06-12,0.0033955890011381075,1.0,0.0,0.0033955890011381075,0.0033955890011381075,1.9995539586816493,5.230496453900721
2024-06-13,-0.000678196024638276,1.0,0.0,-0.000678196024638276,-0.000678196024638276,1.9981983288791534,5.226950354609941
2024-06-14,0.006985943904310797,1.0,0.0,0.006985943904310797,0.006985943904310797,2.0122065035049457,5.263593380614669
2024-06-17,0.001869648676847812,1.0,0.0,0.001869648676847812,0.001869648676847812,2.0159721418452126,5.273443656422392
2024-06-18,0.0018661596129822121,1.0,0.0,0.0018661596129822121,0.0018661596129822121,2.0197377801854794,5.283293932230116
2024-06-19,-0.0069598035847266,1.0,0.0,-0.0069598035847266,-0.0069598035847266,2.005729605559687,5.246650906225386
2024-06-20,-0.00037555864789620783,1.0,0.0,-0.00037555864789620783,-0.00037555864789620783,2.004976477891634,5.244680851063843
2024-06-21,-0.005877051273969751,1.0,0.0,-0.005877051273969751,-0.005877051273969751,1.9932276862700016,5.2139479905437485
2024-06-24,0.004147662520081159,1.0,0.0,0.004147662520081159,0.004147662520081159,2.001512090618588,5.235618597320737
2024-06-25,0.004879706390833215,1.0,0.0,0.004879706390833215,0.004879706390833215,2.0113027503032814,5.261229314420817
2024-06-26,-0.0008241244145034432,1.0,0.0,-0.0008241244145034432,-0.0008241244145034432,2.009645869433564,5.256895193065417
2024-06-27,-0.007221334224535784,1.0,0.0,-0.007221334224535784,-0.007221334224535784,1.99518581820694,5.219070133963763
2024-06-28,0.008045458639039311,1.0,0.0,0.008045458639039311,0.008045458639039311,2.011302750303282,5.261229314420817
2024-07-02,0.002991103703158054,0.0,0.0005,-0.0005,0.002991103703158054,2.0102973502990773,5.276989755713172
2024-07-03,-0.0022424886060612953,1.0,0.0005,-0.0027424886060612953,-0.0022424886060612953,2.0047916857829753,5.265169424743905
2024-07-04,0.006563758927520622,1.0,0.0,0.006563758927520622,0.006563758927520622,2.0179939359026267,5.299842395587089
2024-07-05,0.002227833982482663,0.0,0.0005,-0.0005,0.002227833982482663,2.0169851911418815,5.3116627265563565
2024-07-08,-0.00014836795279453313,1.0,0.0005,-0.0006483679527945331,-0.00014836795279453313,2.0156778664422013,5.310874704491738
2024-07-09,0.00952493633742821,1.0,0.0,0.00952493633742821,0.00952493633742821,2.0349687963903462,5.361702127659588
2024-07-10,-0.007597867848981781,0.0,0.0005,-0.0005,-0.007597867848981781,2.033951566320861,5.32111899133177
2024-07-11,0.004432958866316135,1.0,0.0005,0.0039329588663161354,0.004432958866316135,2.041966765560037,5.3447596532703034
2024-07-12,0.006539572885193392,0.0,0.0005,-0.0005,0.006539572885193392,2.0409460373805675,5.379826635145795
2024-07-15,0.005841991202396152,1.0,0.0005,0.005341991202396153,0.005841991202396152,2.0518779261869224,5.411347517730508
2024-07-16,-0.011570982266559579,1.0,0.0,-0.011570982266559579,-0.011570982266559579,2.028272515357045,5.349093774625701
2024-07-17,-0.006132495483274787,1.0,0.0,-0.006132495483274787,-0.006132495483274787,2.015872204604641,5.316390858944062
2024-07-18,-0.0057230079277425724,1.0,0.0,-0.0057230079277425724,-0.0057230079277425724,2.004368301858435,5.2860520094562755
2024-07-19,0.012444605048083746,1.0,0.0,0.012444605048083746,0.012444605048083746,2.0294677260319753,5.352245862884172
2024-07-22,-0.0005154449508473244,0.0,0.0005,-0.0005,-0.0005154449508473244,2.0284532458101503,5.34948778565801
2024-07-23,-0.02068834018711801,0.0,0.0,-0.0,-0.02068834018711801,2.0284532458101503,5.239952718676133
2024-07-24,-0.004219733486198853,1.0,0.0005,-0.004719733486198852,-0.004219733486198853,2.018902044393406,5.217888100866835
2024-07-25,0.01156169035002133,0.0,0.0005,-0.0005,0.01156169035002133,2.0178928456919096,5.278565799842405
2024-07-26,0.002460209240297522,0.0,0.0,0.0,0.002460209240297522,2.0178928456919096,5.291568163908599
2024-07-29,-0.005225842426646659,0.0,0.0,-0.0,-0.005225842426646659,2.0178928456919096,5.2639873916469755
2024-07-30,0.01264427407419709,0.0,0.0,0.0,0.01264427407419709,2.0178928456919096,5.330969267139489
2024-07-31,-0.009804000096620967,0.0,0.0,-0.0,-0.009804000096620967,2.0178928456919096,5.2789598108747136
2024-08-01,-0.01891184637160856,1.0,0.0005,-0.01941184637160856,-0.01891184637160856,1.9790995625684742,5.1800630417651785
2024-08-02,-0.02596747980582435,1.0,0.0,-0.02596747980582435,-0.02596747980582435,1.928368859549871,5.047281323877078
2024-08-06,-0.009569451016150672,1.0,0.0,-0.009569451016150672,-0.009569451016150672,1.9100034418398721,4.999211977935392
2024-08-07,0.021905229461112223,0.0,0.0005,-0.0005,0.021905229461112223,1.9090486788295957,5.109929078014194
2024-08-08,0.00407834046106595,0.0,0.0,0.0,0.00407834046106595,1.9090486788295957,5.130811662726567
2024-08-09,0.000997812570794798,0.0,0.0,0.0,0.000997812570794798,1.9090486788295957,5.135933806146583
2024-08-12,0.01454654186700545,0.0,0.0,0.0,0.01454654186700545,1.9090486788295957,5.211189913317583
2024-08-13,0.003773304605257527,0.0,0.0,0.0,0.003773304605257527,1.9090486788295957,5.230890464933029
2024-08-14,0.01784228587068284,0.0,0.0,0.0,0.01784228587068284,1.9090486788295957,5.325059101654857
2024-08-15,-0.0017032625290073005,0.0,0.0,-0.0,-0.0017032625290073005,1.9090486788295957,5.315996847911752
2024-08-16,0.006059281082162979,0.0,0.0,0.0,0.006059281082162979,1.9090486788295957,5.348305752561083
2024-08-19,-0.0025079307974377094,0.0,0.0,-0.0,-0.0025079307974377094,1.9090486788295957,5.33490937746258
2024-08-20,0.002065811565418423,1.0,0.0005,0.0015658115654184229,0.002065811565418423,1.9120402308219928,5.3459416863672296
2024-08-21,-0.007249088627274774,1.0,0.0,-0.007249088627274774,-0.007249088627274774,1.8982297987302652,5.307328605200957
2024-08-22,0.003335189306138474,1.0,0.0,0.003335189306138474,0.003335189306138474,1.9045713236703445,5.325059101654858
2024-08-23,-0.004449395549541736,1.0,0.0,-0.004449395549541736,-0.004449395549541736,1.8961159570835728,5.301418439716325
2024-08-26,-0.0015619773341963702,1.0,0.0,-0.0015619773341963702,-0.0015619773341963702,1.8931565787782025,5.2931442080378375
2024-08-27,-0.003131293097553397,1.0,0.0,-0.003131293097553397,-0.003131293097553397,1.8872378221674622,5.276595744680863
2024-08-28,0.0002986411848387711,1.0,0.0,0.0002986411848387711,0.0002986411848387711,1.887801513273247,5.2781717888100985
2024-08-29,0.009139948450310088,1.0,0.0,0.009139948450310088,0.009139948450310088,1.9051350147761292,5.326635145784094
2024-08-30,-0.015956198952615654,1.0,0.0,-0.015956198952615654,-0.015956198952615654,1.8749775406166433,5.242316784869989
2024-09-03,-0.003915962531110933,1.0,0.0,-0.003915962531110933,-0.003915962531110933,1.867649556241441,5.2218282111899255
2024-09-04,-0.0040071123062165315,1.0,0.0,-0.0040071123062165315,-0.0040071123062165315,1.8601806490897925,5.200945626477554
2024-09-05,-0.012425360911683435,1.0,0.0,-0.012425360911683435,-0.012425360911683435,1.8372102365290626,5.136721828211203
2024-09-06,0.010984930049686828,1.0,0.0,0.010984930049686828,0.010984930049686828,1.8575031163373146,5.193459416863685
2024-09-09,0.007558043687784975,0.0,0.0005,-0.0005,0.007558043687784975,1.8565745969283423,5.232860520094575
2024-09-10,0.008024340930966562,0.0,0.0,0.0,0.008024340930966562,1.8565745969283423,5.275019700551629
2024-09-11,0.008330902095303627,0.0,0.0,0.0,0.008330902095303627,1.8565745969283423,5.319148936170226
2024-09-12,0.006423767797802775,0.0,0.0,0.0,0.006423767797802775,1.8565745969283423,5.3534278959811
2024-09-13,0.0012504139027624398,0.0,0.0,0.0,0.0012504139027624398,1.8565745969283423,5.360126083530352
2024-09-16,0.0012488523202556152,1.0,0.0005,0.0007488523202556152,0.0012488523202556152,1.8579654178177094,5.3668242710796035
2024-09-17,-0.001395878711757622,1.0,0.0,-0.001395878711757622,-0.001395878711757622,1.8553737327036548,5.359338061465734
2024-09-18,0.012202847708788319,1.0,0.0,0.012202847708788319,0.012202847708788319,1.878153280811397,5.425137903861321
2024-09-19,-0.0013808643496550008,0.0,0.0005,-0.0005,-0.0013808643496550008,1.8772144389010283,5.417651694247453
2024-09-20,-0.0012371285644354225,1.0,0.0005,-0.0017371285644354226,-0.0012371285644354225,1.8739563067941334,5.410953506698201
